1362, 2024-02-21, 13:05, 20
1362, 2024-02-23, 05:48, 20
1362, 2024-02-23, 13:01, 20
1362, 2024-02-24, 08:47, 20
1362, 2024-02-24, 13:19, 20
1362, 2024-02-26, 06:03, 20
1362, 2024-02-26, 14:08, 20
1362, 2024-02-27, 06:07, 20
1362, 2024-02-27, 13:00, 20
1362, 2024-02-28, 05:53, 20
1362, 2024-02-28, 14:04, 20
1362, 2024-02-29, 06:01, 20
1362, 2024-02-29, 14:26, 20
1332, 2024-02-15, 05:43, 20
1332, 2024-02-15, 23:41, 20
1332, 2024-02-16, 06:04, 20
1332, 2024-02-16, 18:19, 20
1332, 2024-02-16, 22:00, 20
1332, 2024-02-17, 17:19, 20
1332, 2024-02-18, 00:22, 20
1332, 2024-02-19, 05:55, 20
1332, 2024-02-19, 13:14, 20
1332, 2024-02-20, 06:01, 20
1332, 2024-02-20, 13:00, 20
1332, 2024-02-21, 13:33, 20
1332, 2024-02-21, 14:14, 20
1332, 2024-02-22, 02:24, 20
1332, 2024-02-23, 05:52, 20
1332, 2024-02-23, 13:15, 20
1332, 2024-02-26, 05:43, 20
1332, 2024-02-26, 12:53, 20
1332, 2024-02-27, 05:42, 20
1332, 2024-02-27, 12:57, 20
1332, 2024-02-28, 05:56, 20
1332, 2024-02-28, 12:59, 20
1332, 2024-02-29, 05:04, 20
1332, 2024-02-29, 18:03, 20
1365, 2024-02-01, 06:18, 20
1365, 2024-02-01, 13:32, 20
1365, 2024-02-02, 06:01, 20
1365, 2024-02-02, 13:04, 20
1365, 2024-02-03, 06:07, 20
1365, 2024-02-03, 12:22, 20
1365, 2024-02-03, 19:04, 20
1365, 2024-02-03, 23:25, 20
1365, 2024-02-04, 05:18, 20
1365, 2024-02-04, 13:32, 20
1365, 2024-02-04, 22:58, 20
1365, 2024-02-05, 00:26, 20
1365, 2024-02-05, 05:47, 20
1365, 2024-02-05, 22:08, 20
1365, 2024-02-06, 06:03, 20
1365, 2024-02-06, 19:13, 20
1365, 2024-02-07, 06:46, 20
1365, 2024-02-07, 18:32, 20
1365, 2024-02-08, 05:59, 20
1365, 2024-02-08, 19:06, 20
1365, 2024-02-09, 06:14, 20
1365, 2024-02-09, 12:58, 20
1365, 2024-02-10, 16:02, 20
1365, 2024-02-11, 03:53, 20
1365, 2024-02-12, 06:00, 20
1365, 2024-02-12, 12:15, 20
1365, 2024-02-13, 05:58, 20
1365, 2024-02-13, 12:03, 20
1365, 2024-02-14, 05:55, 20
1365, 2024-02-14, 13:27, 20
1365, 2024-02-15, 06:10, 20
1365, 2024-02-15, 23:45, 20
1365, 2024-02-16, 06:10, 20
1365, 2024-02-16, 13:45, 20
1365, 2024-02-17, 16:55, 20
1365, 2024-02-18, 00:23, 20
1365, 2024-02-18, 08:52, 20
1365, 2024-02-18, 12:16, 20
1365, 2024-02-19, 05:45, 20
1365, 2024-02-19, 19:01, 20
1365, 2024-02-20, 05:58, 20
1365, 2024-02-20, 18:04, 20
1365, 2024-02-21, 05:55, 20
1365, 2024-02-22, 02:25, 20
1365, 2024-02-23, 06:08, 20
1365, 2024-02-23, 17:04, 20
1365, 2024-02-26, 06:12, 20
1365, 2024-02-26, 13:05, 20
1365, 2024-02-27, 05:58, 20
1365, 2024-02-27, 13:01, 20
1365, 2024-02-28, 05:56, 20
1365, 2024-02-28, 13:01, 20
1365, 2024-02-29, 05:57, 20
1365, 2024-02-29, 13:01, 20
1333, 2024-02-01, 05:46, 20
1333, 2024-02-01, 13:00, 20
1333, 2024-02-02, 05:55, 20
1333, 2024-02-02, 13:00, 20
1333, 2024-02-05, 06:11, 20
1333, 2024-02-05, 13:03, 20
1333, 2024-02-06, 05:58, 20
1333, 2024-02-06, 13:08, 20
1333, 2024-02-07, 06:25, 20
1333, 2024-02-07, 13:00, 20
1333, 2024-02-09, 06:40, 20
1333, 2024-02-09, 13:56, 20
1333, 2024-02-10, 06:54, 20
1333, 2024-02-10, 12:22, 20
1333, 2024-02-10, 15:56, 20
1333, 2024-02-11, 02:49, 20
1333, 2024-02-13, 06:07, 20
1333, 2024-02-14, 13:18, 20
1333, 2024-02-15, 05:57, 20
1333, 2024-02-15, 13:03, 20
1333, 2024-02-16, 06:10, 20
1333, 2024-02-16, 13:09, 20
1333, 2024-02-19, 05:49, 20
1333, 2024-02-19, 13:21, 20
1333, 2024-02-20, 06:13, 20
1333, 2024-02-20, 13:02, 20
1333, 2024-02-21, 16:38, 20
1333, 2024-02-22, 02:23, 20
1333, 2024-02-22, 02:23, 20
1333, 2024-02-23, 06:04, 20
1333, 2024-02-23, 13:08, 20
1333, 2024-02-26, 06:02, 20
1333, 2024-02-26, 13:04, 20
1333, 2024-02-27, 05:42, 20
1333, 2024-02-27, 11:08, 20
1333, 2024-02-28, 05:56, 20
1333, 2024-02-28, 13:06, 20
1333, 2024-02-29, 05:42, 20
1333, 2024-02-29, 18:04, 20
1339, 2024-02-01, 05:55, 20
1339, 2024-02-01, 13:03, 20
1339, 2024-02-05, 05:46, 20
1339, 2024-02-05, 14:17, 20
1339, 2024-02-07, 05:47, 20
1339, 2024-02-07, 13:01, 20
1339, 2024-02-09, 05:42, 20
1339, 2024-02-09, 18:05, 20
1339, 2024-02-10, 06:08, 20
1339, 2024-02-10, 12:11, 20
1339, 2024-02-10, 15:45, 20
1339, 2024-02-11, 02:48, 20
1339, 2024-02-14, 05:29, 20
1339, 2024-02-14, 14:02, 20
1339, 2024-02-15, 05:43, 20
1339, 2024-02-15, 23:45, 20
1339, 2024-02-16, 06:04, 20
1339, 2024-02-16, 13:09, 20
1339, 2024-02-19, 05:55, 20
1339, 2024-02-19, 13:13, 20
1339, 2024-02-20, 06:01, 20
1339, 2024-02-20, 13:00, 20
1339, 2024-02-21, 13:33, 20
1339, 2024-02-21, 14:15, 20
1339, 2024-02-22, 02:25, 20
1339, 2024-02-23, 05:52, 20
1339, 2024-02-23, 13:07, 20
1339, 2024-02-26, 05:43, 20
1339, 2024-02-26, 12:53, 20
1339, 2024-02-27, 05:42, 20
1339, 2024-02-27, 12:57, 20
1339, 2024-02-28, 05:56, 20
1339, 2024-02-28, 13:00, 20
1339, 2024-02-29, 05:04, 20
1339, 2024-02-29, 18:06, 20
1336, 2024-02-02, 05:40, 20
1336, 2024-02-05, 05:00, 20
1336, 2024-02-05, 12:01, 20
1336, 2024-02-06, 05:05, 20
1336, 2024-02-06, 12:06, 20
1336, 2024-02-07, 04:58, 20
1336, 2024-02-07, 12:31, 20
1336, 2024-02-08, 05:12, 20
1336, 2024-02-08, 12:48, 20
1336, 2024-02-09, 05:08, 20
1336, 2024-02-09, 11:59, 20
1336, 2024-02-21, 04:59, 20
1336, 2024-02-21, 05:45, 20
1336, 2024-02-22, 05:39, 20
1336, 2024-02-22, 12:00, 20
1336, 2024-02-26, 05:11, 20
1336, 2024-02-26, 12:03, 20
1336, 2024-02-29, 05:28, 20
1358, 2024-02-07, 07:39, 20
1358, 2024-02-07, 15:07, 20
1358, 2024-02-08, 07:43, 20
1358, 2024-02-08, 15:04, 20
1358, 2024-02-09, 07:50, 20
1358, 2024-02-09, 14:59, 20
1358, 2024-02-10, 13:42, 20
1358, 2024-02-11, 01:43, 20
1358, 2024-02-14, 07:42, 20
1358, 2024-02-14, 15:19, 20
1358, 2024-02-15, 07:45, 20
1358, 2024-02-15, 15:08, 20
1358, 2024-02-15, 17:05, 20
1358, 2024-02-15, 22:45, 20
1358, 2024-02-16, 08:00, 20
1358, 2024-02-16, 15:23, 20
1358, 2024-02-17, 13:43, 20
1358, 2024-02-17, 13:44, 20
1358, 2024-02-17, 22:09, 20
1358, 2024-02-19, 07:42, 20
1358, 2024-02-19, 15:14, 20
1358, 2024-02-20, 07:43, 20
1358, 2024-02-20, 15:16, 20
1358, 2024-02-21, 07:41, 20
1358, 2024-02-21, 15:01, 20
1358, 2024-02-21, 21:07, 20
1358, 2024-02-22, 03:39, 20
1358, 2024-02-22, 03:41, 20
1358, 2024-02-22, 06:54, 20
1358, 2024-02-22, 15:27, 20
1358, 2024-02-23, 08:05, 20
1358, 2024-02-23, 15:22, 20
1358, 2024-02-26, 07:42, 20
1358, 2024-02-26, 15:05, 20
1358, 2024-02-27, 08:07, 20
1358, 2024-02-27, 15:20, 20
1358, 2024-02-28, 07:39, 20
1358, 2024-02-28, 15:26, 20
1358, 2024-02-29, 07:45, 20
1358, 2024-02-29, 15:18, 20
1324, 2024-02-01, 06:49, 20
1324, 2024-02-01, 14:03, 20
1324, 2024-02-02, 06:50, 20
1324, 2024-02-02, 14:04, 20
1324, 2024-02-05, 06:49, 20
1324, 2024-02-05, 14:02, 20
1324, 2024-02-06, 06:48, 20
1324, 2024-02-06, 14:01, 20
1324, 2024-02-07, 06:52, 20
1324, 2024-02-07, 14:01, 20
1324, 2024-02-08, 06:51, 20
1324, 2024-02-08, 14:03, 20
1324, 2024-02-09, 06:49, 20
1324, 2024-02-09, 14:08, 20
1324, 2024-02-14, 06:47, 20
1324, 2024-02-14, 14:07, 20
1324, 2024-02-15, 06:49, 20
1324, 2024-02-15, 14:01, 20
1324, 2024-02-16, 06:49, 20
1324, 2024-02-16, 14:01, 20
1324, 2024-02-19, 06:51, 20
1324, 2024-02-19, 14:02, 20
1324, 2024-02-19, 14:02, 20
1324, 2024-02-20, 06:48, 20
1324, 2024-02-20, 14:01, 20
1324, 2024-02-21, 06:47, 20
1324, 2024-02-21, 14:03, 20
1324, 2024-02-22, 06:48, 20
1324, 2024-02-22, 14:00, 20
1324, 2024-02-23, 14:00, 20
1324, 2024-02-26, 06:54, 20
1324, 2024-02-26, 14:13, 20
1324, 2024-02-27, 06:47, 20
1324, 2024-02-27, 14:01, 20
1324, 2024-02-28, 06:49, 20
1324, 2024-02-28, 14:05, 20
1324, 2024-02-29, 06:49, 20
1324, 2024-02-29, 14:01, 20
1330, 2024-02-01, 06:51, 20
1330, 2024-02-01, 14:12, 20
1330, 2024-02-02, 08:58, 20
1330, 2024-02-02, 14:00, 20
1330, 2024-02-02, 17:57, 20
1330, 2024-02-02, 21:59, 20
1330, 2024-02-03, 12:04, 20
1330, 2024-02-04, 01:09, 20
1330, 2024-02-04, 14:01, 20
1330, 2024-02-05, 01:02, 20
1330, 2024-02-05, 08:54, 20
1330, 2024-02-05, 14:00, 20
1330, 2024-02-05, 18:03, 20
1330, 2024-02-05, 21:04, 20
1330, 2024-02-06, 08:56, 20
1330, 2024-02-06, 14:01, 20
1330, 2024-02-07, 09:02, 20
1330, 2024-02-07, 14:03, 20
1330, 2024-02-07, 17:54, 20
1330, 2024-02-07, 20:34, 20
1330, 2024-02-08, 07:00, 20
1330, 2024-02-08, 13:56, 20
1330, 2024-02-08, 17:55, 20
1330, 2024-02-08, 20:54, 20
1330, 2024-02-09, 06:58, 20
1330, 2024-02-09, 14:01, 20
1330, 2024-02-09, 18:03, 20
1330, 2024-02-09, 22:06, 20
1330, 2024-02-12, 08:53, 20
1330, 2024-02-12, 12:58, 20
1330, 2024-02-12, 17:59, 20
1330, 2024-02-12, 22:07, 20
1330, 2024-02-13, 08:56, 20
1330, 2024-02-13, 16:06, 20
1330, 2024-02-14, 08:55, 20
1330, 2024-02-14, 14:00, 20
1330, 2024-02-14, 18:15, 20
1330, 2024-02-14, 20:59, 20
1330, 2024-02-15, 06:52, 20
1330, 2024-02-15, 14:03, 20
1330, 2024-02-16, 08:48, 20
1330, 2024-02-16, 14:35, 20
1330, 2024-02-16, 17:56, 20
1330, 2024-02-16, 22:07, 20
1330, 2024-02-17, 08:58, 20
1330, 2024-02-17, 13:01, 20
1330, 2024-02-17, 18:22, 20
1330, 2024-02-17, 21:49, 20
1330, 2024-02-18, 07:46, 20
1330, 2024-02-18, 12:53, 20
1330, 2024-02-19, 00:58, 20
1330, 2024-02-19, 08:58, 20
1330, 2024-02-19, 14:03, 20
1330, 2024-02-19, 17:54, 20
1330, 2024-02-19, 20:53, 20
1330, 2024-02-20, 09:00, 20
1330, 2024-02-20, 14:02, 20
1330, 2024-02-20, 18:01, 20
1330, 2024-02-20, 21:01, 20
1330, 2024-02-21, 08:54, 20
1330, 2024-02-21, 14:03, 20
1330, 2024-02-21, 17:59, 20
1330, 2024-02-22, 00:07, 20
1330, 2024-02-22, 07:00, 20
1330, 2024-02-22, 14:03, 20
1330, 2024-02-23, 06:54, 20
1330, 2024-02-23, 14:18, 20
1330, 2024-02-23, 15:53, 20
1330, 2024-02-23, 21:02, 20
1330, 2024-02-26, 06:58, 20
1330, 2024-02-26, 14:02, 20
1330, 2024-02-26, 18:07, 20
1330, 2024-02-26, 20:40, 20
1330, 2024-02-27, 06:49, 20
1330, 2024-02-27, 14:32, 20
1330, 2024-02-27, 17:28, 20
1330, 2024-02-27, 20:12, 20
1330, 2024-02-28, 06:49, 20
1330, 2024-02-28, 14:34, 20
1330, 2024-02-28, 17:02, 20
1330, 2024-02-28, 20:32, 20
1330, 2024-02-29, 06:40, 20
1330, 2024-02-29, 14:34, 20
1343, 2024-02-02, 04:57, 20
1343, 2024-02-05, 04:59, 20
1343, 2024-02-06, 04:57, 20
1343, 2024-02-07, 04:55, 20
1343, 2024-02-08, 04:56, 20
1343, 2024-02-14, 04:56, 20
1343, 2024-02-15, 05:02, 20
1343, 2024-02-19, 04:55, 20
1343, 2024-02-21, 05:00, 20
1364, 2024-02-01, 06:18, 20
1364, 2024-02-01, 13:32, 20
1364, 2024-02-03, 06:07, 20
1364, 2024-02-03, 12:21, 20
1364, 2024-02-04, 22:55, 20
1364, 2024-02-04, 22:56, 20
1364, 2024-02-05, 00:25, 20
1364, 2024-02-05, 05:47, 20
1364, 2024-02-05, 19:25, 20
1364, 2024-02-06, 06:02, 20
1364, 2024-02-06, 19:12, 20
1364, 2024-02-07, 06:46, 20
1364, 2024-02-07, 18:32, 20
1364, 2024-02-08, 05:58, 20
1364, 2024-02-08, 19:05, 20
1364, 2024-02-09, 06:14, 20
1364, 2024-02-09, 12:58, 20
1364, 2024-02-12, 06:01, 20
1364, 2024-02-12, 12:15, 20
1364, 2024-02-13, 05:59, 20
1364, 2024-02-13, 12:03, 20
1364, 2024-02-14, 05:55, 20
1364, 2024-02-14, 13:27, 20
1364, 2024-02-15, 06:10, 20
1364, 2024-02-15, 13:00, 20
1364, 2024-02-21, 05:55, 20
1364, 2024-02-21, 18:57, 20
1364, 2024-02-22, 05:19, 20
1364, 2024-02-22, 13:06, 20
1364, 2024-02-23, 06:08, 20
1364, 2024-02-26, 06:11, 20
1364, 2024-02-26, 13:04, 20
1364, 2024-02-27, 05:31, 20
1364, 2024-02-29, 05:57, 20
1364, 2024-02-29, 13:01, 20
1344, 2024-02-01, 05:59, 20
1344, 2024-02-01, 12:56, 20
1344, 2024-02-02, 05:59, 20
1344, 2024-02-02, 13:00, 20
1344, 2024-02-05, 06:03, 20
1344, 2024-02-05, 12:57, 20
1344, 2024-02-14, 05:49, 20
1344, 2024-02-14, 13:04, 20
1344, 2024-02-15, 06:33, 20
1344, 2024-02-15, 12:57, 20
1344, 2024-02-16, 06:06, 20
1344, 2024-02-16, 13:02, 20
1344, 2024-02-19, 05:58, 20
1344, 2024-02-19, 12:56, 20
1344, 2024-02-20, 05:50, 20
1344, 2024-02-20, 13:02, 20
1344, 2024-02-21, 05:52, 20
1344, 2024-02-21, 13:07, 20
1344, 2024-02-22, 05:54, 20
1344, 2024-02-22, 12:56, 20
1344, 2024-02-23, 05:58, 20
1344, 2024-02-23, 12:58, 20
1344, 2024-02-27, 05:58, 20
1344, 2024-02-27, 12:58, 20
1344, 2024-02-28, 05:57, 20
1344, 2024-02-28, 13:00, 20
1344, 2024-02-29, 05:56, 20
1344, 2024-02-29, 13:00, 20
1369, 2024-02-01, 09:10, 20
1369, 2024-02-01, 22:10, 20
1369, 2024-02-02, 09:43, 20
1369, 2024-02-02, 17:43, 20
1369, 2024-02-02, 21:41, 20
1369, 2024-02-03, 07:05, 20
1369, 2024-02-03, 18:52, 20
1369, 2024-02-04, 05:59, 20
1369, 2024-02-04, 21:55, 20
1369, 2024-02-05, 07:11, 20
1369, 2024-02-06, 08:29, 20
1369, 2024-02-06, 22:05, 20
1369, 2024-02-07, 09:07, 20
1369, 2024-02-07, 14:16, 20
1369, 2024-02-07, 18:02, 20
1369, 2024-02-07, 21:40, 20
1369, 2024-02-08, 07:08, 20
1369, 2024-02-08, 13:57, 20
1369, 2024-02-08, 21:44, 20
1369, 2024-02-09, 07:35, 20
1369, 2024-02-09, 21:52, 20
1369, 2024-02-10, 07:26, 20
1369, 2024-02-10, 21:53, 20
1369, 2024-02-11, 07:52, 20
1369, 2024-02-11, 16:04, 20
1369, 2024-02-12, 07:00, 20
1369, 2024-02-12, 21:28, 20
1369, 2024-02-13, 06:53, 20
1369, 2024-02-13, 21:53, 20
1369, 2024-02-14, 06:54, 20
1369, 2024-02-15, 21:58, 20
1369, 2024-02-16, 08:15, 20
1369, 2024-02-16, 22:01, 20
1369, 2024-02-17, 06:55, 20
1369, 2024-02-17, 22:01, 20
1369, 2024-02-18, 07:45, 20
1369, 2024-02-18, 22:20, 20
1369, 2024-02-19, 07:42, 20
1369, 2024-02-19, 22:00, 20
1369, 2024-02-20, 07:54, 20
1369, 2024-02-21, 09:14, 20
1369, 2024-02-21, 14:11, 20
1369, 2024-02-21, 18:01, 20
1369, 2024-02-22, 00:10, 20
1369, 2024-02-22, 06:59, 20
1369, 2024-02-22, 14:17, 20
1369, 2024-02-22, 18:04, 20
1369, 2024-02-22, 21:12, 20
1369, 2024-02-23, 07:20, 20
1369, 2024-02-23, 14:18, 20
1369, 2024-02-23, 16:29, 20
1369, 2024-02-23, 20:40, 20
1369, 2024-02-26, 07:01, 20
1369, 2024-02-26, 14:03, 20
1369, 2024-02-27, 07:02, 20
1369, 2024-02-27, 14:32, 20
1369, 2024-02-27, 17:14, 20
1369, 2024-02-27, 20:30, 20
1369, 2024-02-28, 07:07, 20
1369, 2024-02-28, 14:31, 20
1369, 2024-02-28, 17:18, 20
1369, 2024-02-28, 20:32, 20
1369, 2024-02-29, 07:06, 20
1369, 2024-02-29, 19:20, 20
1370, 2024-02-05, 08:59, 20
1370, 2024-02-05, 18:52, 20
1370, 2024-02-09, 08:59, 20
1370, 2024-02-09, 14:00, 20
1370, 2024-02-09, 18:02, 20
1370, 2024-02-09, 21:58, 20
1370, 2024-02-10, 09:06, 20
1370, 2024-02-10, 13:19, 20
1370, 2024-02-10, 18:12, 20
1370, 2024-02-10, 22:30, 20
1370, 2024-02-11, 16:02, 20
1370, 2024-02-11, 22:31, 20
1370, 2024-02-13, 18:08, 20
1370, 2024-02-13, 21:20, 20
1370, 2024-02-14, 08:58, 20
1370, 2024-02-14, 13:12, 20
1370, 2024-02-16, 09:04, 20
1370, 2024-02-16, 14:00, 20
1370, 2024-02-16, 18:00, 20
1370, 2024-02-16, 22:01, 20
1334, 2024-02-01, 03:43, 20
1334, 2024-02-01, 12:03, 20
1334, 2024-02-02, 03:23, 20
1334, 2024-02-02, 12:02, 20
1334, 2024-02-05, 03:21, 20
1334, 2024-02-05, 12:02, 20
1334, 2024-02-06, 03:23, 20
1334, 2024-02-06, 12:03, 20
1334, 2024-02-07, 03:25, 20
1334, 2024-02-07, 12:04, 20
1334, 2024-02-08, 03:27, 20
1334, 2024-02-08, 12:03, 20
1334, 2024-02-09, 04:46, 20
1334, 2024-02-09, 12:00, 20
1208, 2024-02-01, 07:12, 20
1208, 2024-02-01, 14:07, 20
1208, 2024-02-02, 07:06, 20
1208, 2024-02-02, 14:00, 20
1208, 2024-02-05, 07:06, 20
1208, 2024-02-05, 11:49, 20
1208, 2024-02-08, 07:06, 20
1208, 2024-02-08, 14:07, 20
1208, 2024-02-09, 07:05, 20
1208, 2024-02-09, 11:05, 20
1208, 2024-02-28, 07:15, 20
1208, 2024-02-28, 14:08, 20
1208, 2024-02-29, 07:04, 20
1208, 2024-02-29, 13:55, 20
1251, 2024-02-01, 07:02, 20
1251, 2024-02-01, 13:59, 20
1251, 2024-02-02, 06:51, 20
1251, 2024-02-02, 14:09, 20
1251, 2024-02-05, 07:02, 20
1251, 2024-02-05, 14:08, 20
1251, 2024-02-06, 07:02, 20
1251, 2024-02-06, 14:01, 20
1251, 2024-02-07, 07:09, 20
1251, 2024-02-07, 07:09, 20
1251, 2024-02-07, 14:24, 20
1251, 2024-02-08, 07:05, 20
1251, 2024-02-08, 14:09, 20
1251, 2024-02-09, 07:02, 20
1251, 2024-02-09, 14:13, 20
1251, 2024-02-14, 06:53, 20
1251, 2024-02-14, 14:09, 20
1251, 2024-02-15, 07:04, 20
1251, 2024-02-15, 14:22, 20
1251, 2024-02-16, 07:03, 20
1251, 2024-02-16, 14:12, 20
1251, 2024-02-19, 07:06, 20
1251, 2024-02-19, 14:14, 20
1251, 2024-02-20, 07:04, 20
1251, 2024-02-20, 14:00, 20
1251, 2024-02-21, 07:05, 20
1251, 2024-02-21, 14:00, 20
1251, 2024-02-22, 07:03, 20
1251, 2024-02-22, 14:09, 20
1251, 2024-02-23, 07:02, 20
1251, 2024-02-23, 14:03, 20
1251, 2024-02-26, 07:03, 20
1251, 2024-02-26, 14:13, 20
1251, 2024-02-27, 07:03, 20
1251, 2024-02-27, 14:03, 20
1251, 2024-02-28, 07:04, 20
1251, 2024-02-28, 14:12, 20
1251, 2024-02-29, 07:05, 20
1251, 2024-02-29, 14:12, 20
1371, 2024-02-01, 05:51, 20
1371, 2024-02-01, 13:04, 20
1371, 2024-02-02, 05:49, 20
1371, 2024-02-02, 13:01, 20
1371, 2024-02-04, 22:51, 20
1371, 2024-02-05, 00:54, 20
1371, 2024-02-05, 05:55, 20
1371, 2024-02-05, 13:05, 20
1371, 2024-02-06, 05:59, 20
1371, 2024-02-06, 14:06, 20
1371, 2024-02-07, 05:58, 20
1371, 2024-02-07, 13:02, 20
1371, 2024-02-08, 05:46, 20
1371, 2024-02-08, 19:07, 20
1371, 2024-02-09, 18:31, 20
1371, 2024-02-10, 06:59, 20
1371, 2024-02-10, 13:02, 20
1371, 2024-02-14, 05:57, 20
1371, 2024-02-14, 13:12, 20
1371, 2024-02-15, 18:00, 20
1371, 2024-02-16, 05:59, 20
1371, 2024-02-16, 13:01, 20
1371, 2024-02-19, 06:02, 20
1371, 2024-02-19, 19:00, 20
1371, 2024-02-20, 06:01, 20
1371, 2024-02-20, 18:04, 20
1371, 2024-02-21, 05:48, 20
1371, 2024-02-21, 13:10, 20
1371, 2024-02-21, 15:45, 20
1371, 2024-02-22, 02:24, 20
1371, 2024-02-22, 05:51, 20
1371, 2024-02-22, 13:00, 20
1371, 2024-02-23, 05:54, 20
1371, 2024-02-23, 17:04, 20
1371, 2024-02-26, 06:00, 20
1371, 2024-02-26, 13:01, 20
1371, 2024-02-27, 05:53, 20
1371, 2024-02-27, 13:00, 20
1371, 2024-02-28, 05:50, 20
1371, 2024-02-28, 13:00, 20
1379, 2024-02-01, 03:43, 20
1379, 2024-02-01, 12:03, 20
1379, 2024-02-02, 03:23, 20
1379, 2024-02-02, 12:11, 20
1379, 2024-02-04, 04:45, 20
1379, 2024-02-04, 10:04, 20
1379, 2024-02-05, 03:22, 20
1379, 2024-02-05, 03:22, 20
1379, 2024-02-05, 12:02, 20
1379, 2024-02-06, 04:21, 20
1379, 2024-02-06, 12:02, 20
1379, 2024-02-07, 03:25, 20
1379, 2024-02-07, 12:05, 20
1379, 2024-02-08, 03:28, 20
1379, 2024-02-08, 13:33, 20
1379, 2024-02-09, 04:46, 20
1379, 2024-02-09, 12:20, 20
1379, 2024-02-09, 13:15, 20
1379, 2024-02-09, 18:34, 20
1379, 2024-02-10, 04:38, 20
1379, 2024-02-10, 12:06, 20
1379, 2024-02-12, 03:20, 20
1379, 2024-02-12, 12:26, 20
1379, 2024-02-13, 03:55, 20
1379, 2024-02-13, 14:05, 20
1379, 2024-02-14, 03:43, 20
1379, 2024-02-14, 18:37, 20
1379, 2024-02-15, 04:08, 20
1379, 2024-02-15, 18:01, 20
1379, 2024-02-15, 18:04, 20
1379, 2024-02-16, 04:03, 20
1379, 2024-02-16, 12:03, 20
1379, 2024-02-17, 03:53, 20
1379, 2024-02-17, 14:04, 20
1379, 2024-02-19, 03:27, 20
1379, 2024-02-19, 18:02, 20
1379, 2024-02-20, 03:47, 20
1379, 2024-02-20, 12:09, 20
1379, 2024-02-20, 14:48, 20
1379, 2024-02-20, 18:04, 20
1379, 2024-02-21, 03:48, 20
1379, 2024-02-21, 12:04, 20
1379, 2024-02-21, 15:46, 20
1379, 2024-02-22, 02:25, 20
1379, 2024-02-23, 03:27, 20
1379, 2024-02-23, 18:42, 20
1379, 2024-02-24, 04:30, 20
1379, 2024-02-24, 12:05, 20
1379, 2024-02-26, 03:29, 20
1379, 2024-02-26, 13:06, 20
1379, 2024-02-27, 04:10, 20
1379, 2024-02-27, 18:26, 20
1379, 2024-02-28, 03:26, 20
1379, 2024-02-28, 12:03, 20
1381, 2024-02-01, 06:59, 20
1381, 2024-02-02, 06:59, 20
1381, 2024-02-02, 14:06, 20
1381, 2024-02-05, 14:09, 20
1388, 2024-02-01, 05:57, 20
1388, 2024-02-01, 13:13, 20
1388, 2024-02-02, 05:56, 20
1388, 2024-02-02, 13:08, 20
1388, 2024-02-05, 05:56, 20
1388, 2024-02-05, 13:03, 20
1388, 2024-02-06, 05:55, 20
1388, 2024-02-06, 13:06, 20
1388, 2024-02-07, 05:57, 20
1388, 2024-02-07, 13:23, 20
1388, 2024-02-08, 05:53, 20
1388, 2024-02-08, 13:04, 20
1388, 2024-02-09, 05:48, 20
1388, 2024-02-09, 13:02, 20
1388, 2024-02-14, 05:58, 20
1388, 2024-02-14, 13:04, 20
1388, 2024-02-15, 05:57, 20
1388, 2024-02-15, 13:06, 20
1388, 2024-02-16, 05:53, 20
1388, 2024-02-16, 13:18, 20
1388, 2024-02-19, 05:52, 20
1388, 2024-02-19, 13:05, 20
1388, 2024-02-20, 05:56, 20
1388, 2024-02-20, 13:42, 20
1388, 2024-02-21, 05:55, 20
1388, 2024-02-21, 13:07, 20
1388, 2024-02-22, 05:56, 20
1388, 2024-02-22, 13:08, 20
1388, 2024-02-23, 05:58, 20
1388, 2024-02-23, 13:27, 20
1388, 2024-02-26, 05:53, 20
1388, 2024-02-26, 13:00, 20
1388, 2024-02-27, 05:53, 20
1388, 2024-02-27, 13:04, 20
1388, 2024-02-28, 05:57, 20
1388, 2024-02-28, 13:16, 20
1388, 2024-02-29, 05:53, 20
1388, 2024-02-29, 13:15, 20
1390, 2024-02-01, 05:56, 20
1390, 2024-02-01, 13:00, 20
1390, 2024-02-02, 05:59, 20
1390, 2024-02-02, 13:01, 20
1390, 2024-02-05, 05:57, 20
1390, 2024-02-05, 13:00, 20
1390, 2024-02-06, 06:04, 20
1390, 2024-02-06, 13:00, 20
1390, 2024-02-07, 06:04, 20
1390, 2024-02-07, 13:00, 20
1390, 2024-02-08, 06:05, 20
1390, 2024-02-08, 19:36, 20
1390, 2024-02-09, 06:06, 20
1390, 2024-02-09, 13:15, 20
1390, 2024-02-13, 07:04, 20
1390, 2024-02-13, 12:06, 20
1390, 2024-02-14, 06:04, 20
1390, 2024-02-14, 13:03, 20
1390, 2024-02-15, 05:57, 20
1390, 2024-02-15, 18:00, 20
1390, 2024-02-16, 06:00, 20
1390, 2024-02-16, 13:43, 20
1390, 2024-02-19, 06:01, 20
1390, 2024-02-19, 17:36, 20
1390, 2024-02-20, 05:54, 20
1390, 2024-02-20, 13:07, 20
1390, 2024-02-21, 06:10, 20
1390, 2024-02-21, 18:57, 20
1390, 2024-02-22, 05:57, 20
1390, 2024-02-22, 13:01, 20
1390, 2024-02-26, 05:58, 20
1390, 2024-02-26, 13:01, 20
1390, 2024-02-27, 06:00, 20
